0,0,77.00,5792,1,0,489.00,5792,1,1,486.00,5792,2,0,1.26,5792,2,1,5.67,5792,2,2,-7.83,5792

0,0,77.00,5792,1,0,489.00,5792,1,1,486.00,5792,2,0,1.26,5792,2,1,5.67,5792,2,2,-7.83,5792

0,0,77.00,5792,1,0,489.00,5792,1,1,486.00,5792,2,0,1.26,5792,2,1,5.67,5792,2,2,-7.83,5792

0,0,77.00,5792,1,0,489.00,5792,1,1,486.00,5792,2,0,1.26,5792,2,1,5.67,5792,2,2,-7.83,5792

0,0,77.00,5792,1,0,489.00,5792,1,1,486.00,5792,2,0,1.26,5792,2,1,5.67,5792,2,2,-7.83,5792

0,0,77.00,5927,1,0,489.00,5927,1,1,486.00,5927,2,0,1.29,5927,2,1,5.66,5927,2,2,-7.81,5927

0,0,77.00,5927,1,0,489.00,5927,1,1,486.00,5927,2,0,1.29,5927,2,1,5.66,5927,2,2,-7.81,5927

0,0,77.00,5927,1,0,489.00,5927,1,1,486.00,5927,2,0,1.29,5927,2,1,5.66,5927,2,2,-7.81,5927

0,0,77.00,5927,1,0,489.00,5927,1,1,486.00,5927,2,0,1.29,5927,2,1,5.66,5927,2,2,-7.81,5927

0,0,77.00,5927,1,0,489.00,5927,1,1,486.00,5927,2,0,1.29,5927,2,1,5.66,5927,2,2,-7.81,5927

0,0,77.00,5927,1,0,489.00,5927,1,1,486.00,5927,2,0,1.29,5927,2,1,5.66,5927,2,2,-7.81,5927

0,0,76.00,6063,1,0,489.00,6063,1,1,486.00,6063,2,0,1.27,6063,2,1,5.66,6063,2,2,-7.82,6063

0,0,76.00,6063,1,0,489.00,6063,1,1,486.00,6063,2,0,1.27,6063,2,1,5.66,6063,2,2,-7.82,6063

0,0,76.00,6063,1,0,489.00,6063,1,1,486.00,6063,2,0,1.27,6063,2,1,5.66,6063,2,2,-7.82,6063

0,0,76.00,6063,1,0,489.00,6063,1,1,486.00,6063,2,0,1.27,6063,2,1,5.66,6063,2,2,-7.82,6063

0,0,76.00,6063,1,0,489.00,6063,1,1,486.00,6063,2,0,1.27,6063,2,1,5.66,6063,2,2,-7.82,6063

0,0,76.00,6063,1,0,489.00,6063,1,1,486.00,6063,2,0,1.27,6063,2,1,5.66,6063,2,2,-7.82,6063

0,0,76.00,6198,1,0,489.00,6198,1,1,486.00,6198,2,0,1.26,6198,2,1,5.64,6198,2,2,-7.82,6198

0,0,76.00,6198,1,0,489.00,6198,1,1,486.00,6198,2,0,1.26,6198,2,1,5.64,6198,2,2,-7.82,6198

0,0,76.00,6198,1,0,489.00,6198,1,1,486.00,6198,2,0,1.26,6198,2,1,5.64,6198,2,2,-7.82,6198

0,0,76.00,6198,1,0,489.00,6198,1,1,486.00,6198,2,0,1.26,6198,2,1,5.64,6198,2,2,-7.82,6198

0,0,76.00,6198,1,0,489.00,6198,1,1,486.00,6198,2,0,1.26,6198,2,1,5.64,6198,2,2,-7.82,6198

0,0,76.00,6198,1,0,489.00,6198,1,1,486.00,6198,2,0,1.26,6198,2,1,5.64,6198,2,2,-7.82,6198

0,0,77.00,6333,1,0,489.00,6333,1,1,486.00,6333,2,0,1.25,6333,2,1,5.65,6333,2,2,-7.81,6333

0,0,77.00,6333,1,0,489.00,6333,1,1,486.00,6333,2,0,1.25,6333,2,1,5.65,6333,2,2,-7.81,6333

0,0,77.00,6333,1,0,489.00,6333,1,1,486.00,6333,2,0,1.25,6333,2,1,5.65,6333,2,2,-7.81,6333

0,0,77.00,6333,1,0,489.00,6333,1,1,486.00,6333,2,0,1.25,6333,2,1,5.65,6333,2,2,-7.81,6333

0,0,77.00,6333,1,0,489.00,6333,1,1,486.00,6333,2,0,1.25,6333,2,1,5.65,6333,2,2,-7.81,6333

0,0,77.00,6333,1,0,489.00,6333,1,1,486.00,6333,2,0,1.25,6333,2,1,5.65,6333,2,2,-7.81,6333

0,0,76.00,6468,1,0,489.00,6468,1,1,486.00,6468,2,0,1.30,6468,2,1,5.66,6468,2,2,-7.83,6468

0,0,76.00,6468,1,0,489.00,6468,1,1,486.00,6468,2,0,1.30,6468,2,1,5.66,6468,2,2,-7.83,6468

0,0,76.00,6468,1,0,489.00,6468,1,1,486.00,6468,2,0,1.30,6468,2,1,5.66,6468,2,2,-7.83,6468

0,0,76.00,6468,1,0,489.00,6468,1,1,486.00,6468,2,0,1.30,6468,2,1,5.66,6468,2,2,-7.83,6468

0,0,76.00,6468,1,0,489.00,6468,1,1,486.00,6468,2,0,1.30,6468,2,1,5.66,6468,2,2,-7.83,6468

0,0,76.00,6468,1,0,489.00,6468,1,1,486.00,6468,2,0,1.30,6468,2,1,5.66,6468,2,2,-7.83,6468

0,0,76.00,6602,1,0,489.00,6602,1,1,486.00,6602,2,0,1.27,6602,2,1,5.64,6602,2,2,-7.81,6602

0,0,76.00,6602,1,0,489.00,6602,1,1,486.00,6602,2,0,1.27,6602,2,1,5.64,6602,2,2,-7.81,6602

0,0,76.00,6602,1,0,489.00,6602,1,1,486.00,6602,2,0,1.27,6602,2,1,5.64,6602,2,2,-7.81,6602

0,0,76.00,6602,1,0,489.00,6602,1,1,486.00,6602,2,0,1.27,6602,2,1,5.64,6602,2,2,-7.81,6602

0,0,76.00,6602,1,0,489.00,6602,1,1,486.00,6602,2,0,1.27,6602,2,1,5.64,6602,2,2,-7.81,6602

0,0,76.00,6602,1,0,489.00,6602,1,1,486.00,6602,2,0,1.27,6602,2,1,5.64,6602,2,2,-7.81,6602

0,0,76.00,6737,1,0,489.00,6737,1,1,486.00,6737,2,0,1.26,6737,2,1,5.66,6737,2,2,-7.79,6737

0,0,76.00,6737,1,0,489.00,6737,1,1,486.00,6737,2,0,1.26,6737,2,1,5.66,6737,2,2,-7.79,6737

0,0,76.00,6737,1,0,489.00,6737,1,1,486.00,6737,2,0,1.26,6737,2,1,5.66,6737,2,2,-7.79,6737

0,0,76.00,6737,1,0,489.00,6737,1,1,486.00,6737,2,0,1.26,6737,2,1,5.66,6737,2,2,-7.79,6737

0,0,76.00,6737,1,0,489.00,6737,1,1,486.00,6737,2,0,1.26,6737,2,1,5.66,6737,2,2,-7.79,6737

0,0,76.00,6737,1,0,489.00,6737,1,1,486.00,6737,2,0,1.26,6737,2,1,5.66,6737,2,2,-7.79,6737

0,0,76.00,6873,1,0,489.00,6873,1,1,486.00,6873,2,0,1.27,6873,2,1,5.65,6873,2,2,-7.80,6873

0,0,76.00,6873,1,0,489.00,6873,1,1,486.00,6873,2,0,1.27,6873,2,1,5.65,6873,2,2,-7.80,6873

0,0,76.00,6873,1,0,489.00,6873,1,1,486.00,6873,2,0,1.27,6873,2,1,5.65,6873,2,2,-7.80,6873

0,0,76.00,6873,1,0,489.00,6873,1,1,486.00,6873,2,0,1.27,6873,2,1,5.65,6873,2,2,-7.80,6873

0,0,76.00,6873,1,0,489.00,6873,1,1,486.00,6873,2,0,1.27,6873,2,1,5.65,6873,2,2,-7.80,6873

0,0,76.00,6873,1,0,489.00,6873,1,1,486.00,6873,2,0,1.27,6873,2,1,5.65,6873,2,2,-7.80,6873

0,0,76.00,7008,1,0,489.00,7008,1,1,486.00,7008,2,0,1.25,7008,2,1,5.68,7008,2,2,-7.79,7008

0,0,76.00,7008,1,0,489.00,7008,1,1,486.00,7008,2,0,1.25,7008,2,1,5.68,7008,2,2,-7.79,7008

0,0,76.00,7008,1,0,489.00,7008,1,1,486.00,7008,2,0,1.25,7008,2,1,5.68,7008,2,2,-7.79,7008

0,0,76.00,7008,1,0,489.00,7008,1,1,486.00,7008,2,0,1.25,7008,2,1,5.68,7008,2,2,-7.79,7008

0,0,76.00,7008,1,0,489.00,7008,1,1,486.00,7008,2,0,1.25,7008,2,1,5.68,7008,2,2,-7.79,7008

0,0,76.00,7008,1,0,489.00,7008,1,1,486.00,7008,2,0,1.25,7008,2,1,5.68,7008,2,2,-7.79,7008

0,0,76.00,7143,1,0,489.00,7143,1,1,486.00,7143,2,0,1.25,7143,2,1,5.66,7143,2,2,-7.84,7143

0,0,76.00,7143,1,0,489.00,7143,1,1,486.00,7143,2,0,1.25,7143,2,1,5.66,7143,2,2,-7.84,7143

0,0,76.00,7143,1,0,489.00,7143,1,1,486.00,7143,2,0,1.25,7143,2,1,5.66,7143,2,2,-7.84,7143

0,0,76.00,7143,1,0,489.00,7143,1,1,486.00,7143,2,0,1.25,7143,2,1,5.66,7143,2,2,-7.84,7143

0,0,76.00,7143,1,0,489.00,7143,1,1,486.00,7143,2,0,1.25,7143,2,1,5.66,7143,2,2,-7.84,7143

0,0,76.00,7143,1,0,489.00,7143,1,1,486.00,7143,2,0,1.25,7143,2,1,5.66,7143,2,2,-7.84,7143

0,0,77.00,7278,1,0,489.00,7278,1,1,486.00,7278,2,0,1.26,7278,2,1,5.65,7278,2,2,-7.80,7278

0,0,77.00,7278,1,0,489.00,7278,1,1,486.00,7278,2,0,1.26,7278,2,1,5.65,7278,2,2,-7.80,7278

0,0,77.00,7278,1,0,489.00,7278,1,1,486.00,7278,2,0,1.26,7278,2,1,5.65,7278,2,2,-7.80,7278

0,0,77.00,7278,1,0,489.00,7278,1,1,486.00,7278,2,0,1.26,7278,2,1,5.65,7278,2,2,-7.80,7278

0,0,77.00,7278,1,0,489.00,7278,1,1,486.00,7278,2,0,1.26,7278,2,1,5.65,7278,2,2,-7.80,7278

0,0,77.00,7278,1,0,489.00,7278,1,1,486.00,7278,2,0,1.26,7278,2,1,5.65,7278,2,2,-7.80,7278

0,0,77.00,7412,1,0,489.00,7412,1,1,486.00,7412,2,0,1.28,7412,2,1,5.65,7412,2,2,-7.86,7412

0,0,77.00,7412,1,0,489.00,7412,1,1,486.00,7412,2,0,1.28,7412,2,1,5.65,7412,2,2,-7.86,7412

0,0,77.00,7412,1,0,489.00,7412,1,1,486.00,7412,2,0,1.28,7412,2,1,5.65,7412,2,2,-7.86,7412

0,0,77.00,7412,1,0,489.00,7412,1,1,486.00,7412,2,0,1.28,7412,2,1,5.65,7412,2,2,-7.86,7412

0,0,77.00,7412,1,0,489.00,7412,1,1,486.00,7412,2,0,1.28,7412,2,1,5.65,7412,2,2,-7.86,7412

0,0,77.00,7412,1,0,489.00,7412,1,1,486.00,7412,2,0,1.28,7412,2,1,5.65,7412,2,2,-7.86,7412

0,0,76.00,7547,1,0,489.00,7547,1,1,486.00,7547,2,0,1.26,7547,2,1,5.64,7547,2,2,-7.82,7547

0,0,76.00,7547,1,0,489.00,7547,1,1,486.00,7547,2,0,1.26,7547,2,1,5.64,7547,2,2,-7.82,7547

0,0,76.00,7547,1,0,489.00,7547,1,1,486.00,7547,2,0,1.26,7547,2,1,5.64,7547,2,2,-7.82,7547

0,0,76.00,7547,1,0,489.00,7547,1,1,486.00,7547,2,0,1.26,7547,2,1,5.64,7547,2,2,-7.82,7547

0,0,76.00,7547,1,0,489.00,7547,1,1,486.00,7547,2,0,1.26,7547,2,1,5.64,7547,2,2,-7.82,7547

0,0,76.00,7547,1,0,489.00,7547,1,1,486.00,7547,2,0,1.26,7547,2,1,5.64,7547,2,2,-7.82,7547

0,0,76.00,7683,1,0,489.00,7683,1,1,486.00,7683,2,0,1.24,7683,2,1,5.64,7683,2,2,-7.82,7683

0,0,76.00,7683,1,0,489.00,7683,1,1,486.00,7683,2,0,1.24,7683,2,1,5.64,7683,2,2,-7.82,7683

0,0,76.00,7683,1,0,489.00,7683,1,1,486.00,7683,2,0,1.24,7683,2,1,5.64,7683,2,2,-7.82,7683

0,0,76.00,7683,1,0,489.00,7683,1,1,486.00,7683,2,0,1.24,7683,2,1,5.64,7683,2,2,-7.82,7683

0,0,76.00,7683,1,0,489.00,7683,1,1,486.00,7683,2,0,1.24,7683,2,1,5.64,7683,2,2,-7.82,7683

0,0,76.00,7683,1,0,489.00,7683,1,1,486.00,7683,2,0,1.24,7683,2,1,5.64,7683,2,2,-7.82,7683

0,0,76.00,7818,1,0,489.00,7818,1,1,486.00,7818,2,0,1.28,7818,2,1,5.67,7818,2,2,-7.80,7818

0,0,76.00,7818,1,0,489.00,7818,1,1,486.00,7818,2,0,1.28,7818,2,1,5.67,7818,2,2,-7.80,7818

0,0,76.00,7818,1,0,489.00,7818,1,1,486.00,7818,2,0,1.28,7818,2,1,5.67,7818,2,2,-7.80,7818

0,0,76.00,7818,1,0,489.00,7818,1,1,486.00,7818,2,0,1.28,7818,2,1,5.67,7818,2,2,-7.80,7818

0,0,76.00,7818,1,0,489.00,7818,1,1,486.00,7818,2,0,1.28,7818,2,1,5.67,7818,2,2,-7.80,7818

0,0,76.00,7818,1,0,489.00,7818,1,1,486.00,7818,2,0,1.28,7818,2,1,5.67,7818,2,2,-7.80,7818

0,0,76.00,7953,1,0,489.00,7953,1,1,486.00,7953,2,0,1.25,7953,2,1,5.66,7953,2,2,-7.85,7953

0,0,76.00,7953,1,0,489.00,7953,1,1,486.00,7953,2,0,1.25,7953,2,1,5.66,7953,2,2,-7.85,7953

0,0,76.00,7953,1,0,489.00,7953,1,1,486.00,7953,2,0,1.25,7953,2,1,5.66,7953,2,2,-7.85,7953

0,0,76.00,7953,1,0,489.00,7953,1,1,486.00,7953,2,0,1.25,7953,2,1,5.66,7953,2,2,-7.85,7953

0,0,76.00,7953,1,0,489.00,7953,1,1,486.00,7953,2,0,1.25,7953,2,1,5.66,7953,2,2,-7.85,7953

0,0,76.00,7953,1,0,489.00,7953,1,1,486.00,7953,2,0,1.25,7953,2,1,5.66,7953,2,2,-7.85,7953

0,0,76.00,8088,1,0,489.00,8088,1,1,486.00,8088,2,0,1.26,8088,2,1,5.66,8088,2,2,-7.78,8088

0,0,76.00,8088,1,0,489.00,8088,1,1,486.00,8088,2,0,1.26,8088,2,1,5.66,8088,2,2,-7.78,8088

0,0,76.00,8088,1,0,489.00,8088,1,1,486.00,8088,2,0,1.26,8088,2,1,5.66,8088,2,2,-7.78,8088

0,0,76.00,8088,1,0,489.00,8088,1,1,486.00,8088,2,0,1.26,8088,2,1,5.66,8088,2,2,-7.78,8088

0,0,76.00,8088,1,0,489.00,8088,1,1,486.00,8088,2,0,1.26,8088,2,1,5.66,8088,2,2,-7.78,8088

0,0,76.00,8088,1,0,489.00,8088,1,1,486.00,8088,2,0,1.26,8088,2,1,5.66,8088,2,2,-7.78,8088

0,0,77.00,8222,1,0,489.00,8222,1,1,486.00,8222,2,0,1.25,8222,2,1,5.66,8222,2,2,-7.82,8222

0,0,77.00,8222,1,0,489.00,8222,1,1,486.00,8222,2,0,1.25,8222,2,1,5.66,8222,2,2,-7.82,8222

0,0,77.00,8222,1,0,489.00,8222,1,1,486.00,8222,2,0,1.25,8222,2,1,5.66,8222,2,2,-7.82,8222

0,0,77.00,8222,1,0,489.00,8222,1,1,486.00,8222,2,0,1.25,8222,2,1,5.66,8222,2,2,-7.82,8222

0,0,77.00,8222,1,0,489.00,8222,1,1,486.00,8222,2,0,1.25,8222,2,1,5.66,8222,2,2,-7.82,8222

0,0,77.00,8222,1,0,489.00,8222,1,1,486.00,8222,2,0,1.25,8222,2,1,5.66,8222,2,2,-7.82,8222

0,0,76.00,8357,1,0,489.00,8357,1,1,486.00,8357,2,0,1.26,8357,2,1,5.67,8357,2,2,-7.79,8357

0,0,76.00,8357,1,0,489.00,8357,1,1,486.00,8357,2,0,1.26,8357,2,1,5.67,8357,2,2,-7.79,8357

0,0,76.00,8357,1,0,489.00,8357,1,1,486.00,8357,2,0,1.26,8357,2,1,5.67,8357,2,2,-7.79,8357

0,0,76.00,8357,1,0,489.00,8357,1,1,486.00,8357,2,0,1.26,8357,2,1,5.67,8357,2,2,-7.79,8357

0,0,76.00,8357,1,0,489.00,8357,1,1,486.00,8357,2,0,1.26,8357,2,1,5.67,8357,2,2,-7.79,8357

0,0,76.00,8357,1,0,489.00,8357,1,1,486.00,8357,2,0,1.26,8357,2,1,5.67,8357,2,2,-7.79,8357

0,0,76.00,8493,1,0,489.00,8493,1,1,486.00,8493,2,0,1.24,8493,2,1,5.69,8493,2,2,-7.82,8493

0,0,76.00,8493,1,0,489.00,8493,1,1,486.00,8493,2,0,1.24,8493,2,1,5.69,8493,2,2,-7.82,8493

0,0,76.00,8493,1,0,489.00,8493,1,1,486.00,8493,2,0,1.24,8493,2,1,5.69,8493,2,2,-7.82,8493

0,0,76.00,8493,1,0,489.00,8493,1,1,486.00,8493,2,0,1.24,8493,2,1,5.69,8493,2,2,-7.82,8493

0,0,76.00,8493,1,0,489.00,8493,1,1,486.00,8493,2,0,1.24,8493,2,1,5.69,8493,2,2,-7.82,8493

0,0,76.00,8493,1,0,489.00,8493,1,1,486.00,8493,2,0,1.24,8493,2,1,5.69,8493,2,2,-7.82,8493

0,0,77.00,8628,1,0,489.00,8628,1,1,486.00,8628,2,0,1.27,8628,2,1,5.62,8628,2,2,-7.79,8628

0,0,77.00,8628,1,0,489.00,8628,1,1,486.00,8628,2,0,1.27,8628,2,1,5.62,8628,2,2,-7.79,8628

0,0,77.00,8628,1,0,489.00,8628,1,1,486.00,8628,2,0,1.27,8628,2,1,5.62,8628,2,2,-7.79,8628

0,0,77.00,8628,1,0,489.00,8628,1,1,486.00,8628,2,0,1.27,8628,2,1,5.62,8628,2,2,-7.79,8628

0,0,77.00,8628,1,0,489.00,8628,1,1,486.00,8628,2,0,1.27,8628,2,1,5.62,8628,2,2,-7.79,8628

0,0,77.00,8628,1,0,489.00,8628,1,1,486.00,8628,2,0,1.27,8628,2,1,5.62,8628,2,2,-7.79,8628

0,0,76.00,8763,1,0,489.00,8763,1,1,486.00,8763,2,0,1.24,8763,2,1,5.64,8763,2,2,-7.82,8763

0,0,76.00,8763,1,0,489.00,8763,1,1,486.00,8763,2,0,1.24,8763,2,1,5.64,8763,2,2,-7.82,8763

0,0,76.00,8763,1,0,489.00,8763,1,1,486.00,8763,2,0,1.24,8763,2,1,5.64,8763,2,2,-7.82,8763

0,0,76.00,8763,1,0,489.00,8763,1,1,486.00,8763,2,0,1.24,8763,2,1,5.64,8763,2,2,-7.82,8763

0,0,76.00,8763,1,0,489.00,8763,1,1,486.00,8763,2,0,1.24,8763,2,1,5.64,8763,2,2,-7.82,8763

0,0,76.00,8763,1,0,489.00,8763,1,1,486.00,8763,2,0,1.24,8763,2,1,5.64,8763,2,2,-7.82,8763

0,0,76.00,8898,1,0,489.00,8898,1,1,486.00,8898,2,0,1.26,8898,2,1,5.62,8898,2,2,-7.81,8898

0,0,76.00,8898,1,0,489.00,8898,1,1,486.00,8898,2,0,1.26,8898,2,1,5.62,8898,2,2,-7.81,8898

0,0,76.00,8898,1,0,489.00,8898,1,1,486.00,8898,2,0,1.26,8898,2,1,5.62,8898,2,2,-7.81,8898

0,0,76.00,8898,1,0,489.00,8898,1,1,486.00,8898,2,0,1.26,8898,2,1,5.62,8898,2,2,-7.81,8898

0,0,76.00,8898,1,0,489.00,8898,1,1,486.00,8898,2,0,1.26,8898,2,1,5.62,8898,2,2,-7.81,8898

0,0,76.00,8898,1,0,489.00,8898,1,1,486.00,8898,2,0,1.26,8898,2,1,5.62,8898,2,2,-7.81,8898

0,0,76.00,9032,1,0,489.00,9032,1,1,486.00,9032,2,0,1.27,9032,2,1,5.56,9032,2,2,-7.66,9032

0,0,76.00,9032,1,0,489.00,9032,1,1,486.00,9032,2,0,1.27,9032,2,1,5.56,9032,2,2,-7.66,9032

0,0,76.00,9032,1,0,489.00,9032,1,1,486.00,9032,2,0,1.27,9032,2,1,5.56,9032,2,2,-7.66,9032

0,0,76.00,9032,1,0,489.00,9032,1,1,486.00,9032,2,0,1.27,9032,2,1,5.56,9032,2,2,-7.66,9032

0,0,76.00,9032,1,0,489.00,9032,1,1,486.00,9032,2,0,1.27,9032,2,1,5.56,9032,2,2,-7.66,9032

0,0,76.00,9032,1,0,489.00,9032,1,1,486.00,9032,2,0,1.27,9032,2,1,5.56,9032,2,2,-7.66,9032

0,0,77.00,9167,1,0,489.00,9167,1,1,486.00,9167,2,0,1.30,9167,2,1,5.66,9167,2,2,-7.83,9167

0,0,77.00,9167,1,0,489.00,9167,1,1,486.00,9167,2,0,1.30,9167,2,1,5.66,9167,2,2,-7.83,9167

0,0,77.00,9167,1,0,489.00,9167,1,1,486.00,9167,2,0,1.30,9167,2,1,5.66,9167,2,2,-7.83,9167

0,0,77.00,9167,1,0,489.00,9167,1,1,486.00,9167,2,0,1.30,9167,2,1,5.66,9167,2,2,-7.83,9167

0,0,77.00,9167,1,0,489.00,9167,1,1,486.00,9167,2,0,1.30,9167,2,1,5.66,9167,2,2,-7.83,9167

0,0,77.00,9167,1,0,489.00,9167,1,1,486.00,9167,2,0,1.30,9167,2,1,5.66,9167,2,2,-7.83,9167

0,0,77.00,9303,1,0,489.00,9303,1,1,486.00,9303,2,0,1.26,9303,2,1,5.65,9303,2,2,-7.78,9303

0,0,77.00,9303,1,0,489.00,9303,1,1,486.00,9303,2,0,1.26,9303,2,1,5.65,9303,2,2,-7.78,9303

0,0,77.00,9303,1,0,489.00,9303,1,1,486.00,9303,2,0,1.26,9303,2,1,5.65,9303,2,2,-7.78,9303

0,0,77.00,9303,1,0,489.00,9303,1,1,486.00,9303,2,0,1.26,9303,2,1,5.65,9303,2,2,-7.78,9303

0,0,77.00,9303,1,0,489.00,9303,1,1,486.00,9303,2,0,1.26,9303,2,1,5.65,9303,2,2,-7.78,9303

0,0,77.00,9303,1,0,489.00,9303,1,1,486.00,9303,2,0,1.26,9303,2,1,5.65,9303,2,2,-7.78,9303

0,0,76.00,9438,1,0,489.00,9438,1,1,486.00,9438,2,0,1.27,9438,2,1,5.70,9438,2,2,-7.86,9438

0,0,76.00,9438,1,0,489.00,9438,1,1,486.00,9438,2,0,1.27,9438,2,1,5.70,9438,2,2,-7.86,9438

0,0,76.00,9438,1,0,489.00,9438,1,1,486.00,9438,2,0,1.27,9438,2,1,5.70,9438,2,2,-7.86,9438

0,0,76.00,9438,1,0,489.00,9438,1,1,486.00,9438,2,0,1.27,9438,2,1,5.70,9438,2,2,-7.86,9438

0,0,76.00,9438,1,0,489.00,9438,1,1,486.00,9438,2,0,1.27,9438,2,1,5.70,9438,2,2,-7.86,9438

0,0,76.00,9438,1,0,489.00,9438,1,1,486.00,9438,2,0,1.27,9438,2,1,5.70,9438,2,2,-7.86,9438

0,0,77.00,9573,1,0,489.00,9573,1,1,486.00,9573,2,0,1.25,9573,2,1,5.69,9573,2,2,-7.83,9573

0,0,77.00,9573,1,0,489.00,9573,1,1,486.00,9573,2,0,1.25,9573,2,1,5.69,9573,2,2,-7.83,9573

0,0,77.00,9573,1,0,489.00,9573,1,1,486.00,9573,2,0,1.25,9573,2,1,5.69,9573,2,2,-7.83,9573

0,0,77.00,9573,1,0,489.00,9573,1,1,486.00,9573,2,0,1.25,9573,2,1,5.69,9573,2,2,-7.83,9573

0,0,77.00,9573,1,0,489.00,9573,1,1,486.00,9573,2,0,1.25,9573,2,1,5.69,9573,2,2,-7.83,9573

0,0,77.00,9573,1,0,489.00,9573,1,1,486.00,9573,2,0,1.25,9573,2,1,5.69,9573,2,2,-7.83,9573

0,0,76.00,9708,1,0,489.00,9708,1,1,486.00,9708,2,0,1.28,9708,2,1,5.65,9708,2,2,-7.86,9708

0,0,76.00,9708,1,0,489.00,9708,1,1,486.00,9708,2,0,1.28,9708,2,1,5.65,9708,2,2,-7.86,9708

0,0,76.00,9708,1,0,489.00,9708,1,1,486.00,9708,2,0,1.28,9708,2,1,5.65,9708,2,2,-7.86,9708

0,0,76.00,9708,1,0,489.00,9708,1,1,486.00,9708,2,0,1.28,9708,2,1,5.65,9708,2,2,-7.86,9708

0,0,76.00,9708,1,0,489.00,9708,1,1,486.00,9708,2,0,1.28,9708,2,1,5.65,9708,2,2,-7.86,9708

0,0,76.00,9708,1,0,489.00,9708,1,1,486.00,9708,2,0,1.28,9708,2,1,5.65,9708,2,2,-7.86,9708

0,0,76.00,9842,1,0,489.00,9842,1,1,486.00,9842,2,0,1.26,9842,2,1,5.69,9842,2,2,-7.84,9842

0,0,76.00,9842,1,0,489.00,9842,1,1,486.00,9842,2,0,1.26,9842,2,1,5.69,9842,2,2,-7.84,9842

0,0,76.00,9842,1,0,489.00,9842,1,1,486.00,9842,2,0,1.26,9842,2,1,5.69,9842,2,2,-7.84,9842

0,0,76.00,9842,1,0,489.00,9842,1,1,486.00,9842,2,0,1.26,9842,2,1,5.69,9842,2,2,-7.84,9842

0,0,76.00,9842,1,0,489.00,9842,1,1,486.00,9842,2,0,1.26,9842,2,1,5.69,9842,2,2,-7.84,9842

0,0,76.00,9842,1,0,489.00,9842,1,1,486.00,9842,2,0,1.26,9842,2,1,5.69,9842,2,2,-7.84,9842

0,0,76.00,9977,1,0,489.00,9977,1,1,486.00,9977,2,0,1.26,9977,2,1,5.62,9977,2,2,-7.80,9977

0,0,76.00,9977,1,0,489.00,9977,1,1,486.00,9977,2,0,1.26,9977,2,1,5.62,9977,2,2,-7.80,9977

0,0,76.00,9977,1,0,489.00,9977,1,1,486.00,9977,2,0,1.26,9977,2,1,5.62,9977,2,2,-7.80,9977

0,0,76.00,9977,1,0,489.00,9977,1,1,486.00,9977,2,0,1.26,9977,2,1,5.62,9977,2,2,-7.80,9977

0,0,76.00,9977,1,0,489.00,9977,1,1,486.00,9977,2,0,1.26,9977,2,1,5.62,9977,2,2,-7.80,9977

0,0,76.00,9977,1,0,489.00,9977,1,1,486.00,9977,2,0,1.26,9977,2,1,5.62,9977,2,2,-7.80,9977

0,0,76.00,10113,1,0,489.00,10113,1,1,486.00,10113,2,0,1.24,10113,2,1,5.64,10113,2,2,-7.81,10113

0,0,76.00,10113,1,0,489.00,10113,1,1,486.00,10113,2,0,1.24,10113,2,1,5.64,10113,2,2,-7.81,10113

0,0,76.00,10113,1,0,489.00,10113,1,1,486.00,10113,2,0,1.24,10113,2,1,5.64,10113,2,2,-7.81,10113

0,0,76.00,10113,1,0,489.00,10113,1,1,486.00,10113,2,0,1.24,10113,2,1,5.64,10113,2,2,-7.81,10113

0,0,76.00,10113,1,0,489.00,10113,1,1,486.00,10113,2,0,1.24,10113,2,1,5.64,10113,2,2,-7.81,10113

0,0,76.00,10113,1,0,489.00,10113,1,1,486.00,10113,2,0,1.24,10113,2,1,5.64,10113,2,2,-7.81,10113

0,0,77.00,10254,1,0,489.00,10254,1,1,486.00,10254,2,0,1.26,10254,2,1,5.64,10254,2,2,-7.82,10254

0,0,77.00,10254,1,0,489.00,10254,1,1,486.00,10254,2,0,1.26,10254,2,1,5.64,10254,2,2,-7.82,10254

0,0,77.00,10254,1,0,489.00,10254,1,1,486.00,10254,2,0,1.26,10254,2,1,5.64,10254,2,2,-7.82,10254

0,0,77.00,10254,1,0,489.00,10254,1,1,486.00,10254,2,0,1.26,10254,2,1,5.64,10254,2,2,-7.82,10254

0,0,77.00,10254,1,0,489.00,10254,1,1,486.00,10254,2,0,1.26,10254,2,1,5.64,10254,2,2,-7.82,10254

0,0,77.00,10254,1,0,489.00,10254,1,1,486.00,10254,2,0,1.26,10254,2,1,5.64,10254,2,2,-7.82,10254

0,0,76.00,10395,1,0,489.00,10395,1,1,486.00,10395,2,0,1.26,10395,2,1,5.64,10395,2,2,-7.81,10395

0,0,76.00,10395,1,0,489.00,10395,1,1,486.00,10395,2,0,1.26,10395,2,1,5.64,10395,2,2,-7.81,10395

